9392.698192,-0.00306147132344094
9392.750368,0.00124961874224608
9392.802544,0.00667459584858902
9392.85472,0.00982649311053443
9392.906896,0.00908386020659014
9392.959072,0.00708922852241349
9393.011248,0.00834118144537194
9393.063424,0.0141257370059949
9393.1156,0.0187639772877168
9393.167776,0.0151559548661141
9393.219952,0.00510484917857128
9393.272128,-0.00149581907729449
9393.324304,0.00133908554274257
9393.37648,0.00907354282475646
9393.428656,0.0131929716835069
9393.480832,0.011045926693515
9393.533008,0.00660926470403752
9393.585184,0.00406375191692119
9393.63736,0.00453197371152674
9393.689536,0.00785482719831937
9393.741712,0.0134750788906554
9393.793888,0.0182829826177506
9393.846064,0.0171989549186341
9393.89824,0.00974452892316719
9393.950416,0.00192149563826025
9394.002592,-0.00227336643796438
9394.054768,-0.00430394781412749
9394.106944,-0.00479733836767932
9394.15912,-0.00264110949122461
9394.211296,0.00118302638710417
9394.263472,0.0051670611281652
9394.315648,0.00922920023397201
9394.367824,0.012994243087483
9394.42,0.0154682263239489
9394.472176,0.0170726061860119
9394.524352,0.0198698351393115
9394.576528,0.023574268896355
9394.628704,0.0241953489753861
9394.68088,0.020726043190823
9394.733056,0.0172825857232667
9394.785232,0.0157013227222718
9394.837408,0.014792054402562
9394.889584,0.0152605254797859
9394.94176,0.0166428491612009
9394.993936,0.0156385476204067
9395.046112,0.0128238223099459
9395.098288,0.0133705124023602
9395.150464,0.0191546012790538
9395.20264,0.0255247729157947
9395.254816,0.026579904130088
9395.306992,0.021645268197006
9395.359168,0.0164582901669531
9395.411344,0.0170041369610213
9395.46352,0.0218602728368992
9395.515696,0.0254025984441828
9395.567872,0.0274351526029737
9395.620048,0.0303684609581706
9395.672224,0.0309310344344849
9395.7244,0.0255574740031374
9395.776576,0.0175323446553865
9395.828752,0.0110843166384777
9395.880928,0.00655052936394985
9395.933104,0.00467709189910152
9395.98528,0.00663644832746203
9396.037456,0.00958232131188498
9396.089632,0.0101641557941827
9396.141808,0.00910413022708394
9396.193984,0.00782549934485787
9396.24616,0.00733058287577862
9396.298336,0.00993801279405467
9396.350512,0.0153967542224135
9396.402688,0.0191490151681041
9396.454864,0.0182536379086644
9396.50704,0.0160924867813137
9396.559216,0.0191509136179164
9396.611392,0.0286958947498081
9396.663568,0.0382032092269705
9396.715744,0.0411376961269334
9396.76792,0.0374711927783748
9396.820096,0.031141464271081
9396.872272,0.0254693698571706
9396.924448,0.0212330038600641
9396.976624,0.0175335312680225
9397.0288,0.0156890165917254
9397.080976,0.019258059564926
9397.133152,0.0275335135745012
9397.185328,0.0331008685051264
9397.237504,0.0303430095995352
9397.28968,0.0245015601439201
9397.341856,0.0247657267300826
9397.394032,0.0295180211839515
9397.446208,0.0293140861307274
9397.498384,0.0235621469895028
9397.55056,0.0228787667135605
9397.602736,0.033197447062692
9397.654912,0.0466694101976655
9397.707088,0.0531270176588701
9397.759264,0.0522955989794602
9397.81144,0.0489179869015615
9397.863616,0.0451017629357225
9397.915792,0.0416910864292504
9397.967968,0.0394836826617747
9398.020144,0.0389428644541263
9398.07232,0.0416490807278528
9398.124496,0.0480574988011507
9398.176672,0.0543342705085185
9398.228848,0.0557776661734074
9398.281024,0.0518153609818312
9398.3332,0.0445179101766771
9398.385376,0.0350076144017351
9398.437552,0.0257497825380722
9398.489728,0.0220845271367691
9398.541904,0.0265071652802659
9398.59408,0.036028597611415
9398.646256,0.0462942205326373
9398.698432,0.0535209508816687
9398.750608,0.0538697881212574
9398.802784,0.0455910084188703
9398.85496,0.0326393054639716
9398.907136,0.0233560953728365
9398.959312,0.0236527520720713
9399.011488,0.0332313711933427
9399.063664,0.0479738098805871
9399.11584,0.0629495479831543
9399.168016,0.0745414859643727
9399.220192,0.0825473092621088
9399.272368,0.0887069133277161
9399.324544,0.0922488499897357
9399.37672,0.0905814043191891
9399.428896,0.0849771440684423
9399.481072,0.0805458649573398
9399.533248,0.0798910797247651
9399.585424,0.0808758955312337
9399.6376,0.0814365879289936
9399.689776,0.0833994953640244
9399.741952,0.0881520569166095
9399.794128,0.0914417393707622
9399.846304,0.0890957517457473
9399.89848,0.0846015695359249
9399.950656,0.0834781816960012
9400.002832,0.0846930928868351
9400.055008,0.0846031047825442
9400.107184,0.0840968892855058
9400.15936,0.0858085551338858
9400.211536,0.089130317889025
9400.263712,0.0925194080301546
9400.315888,0.0968618130524773
9400.368064,0.103610755945827
9400.42024,0.111264410331155
9400.472416,0.115820232355482
9400.524592,0.115405059213772
9400.576768,0.112192969779496
9400.628944,0.109351032957896
9400.68112,0.108181123659145
9400.733296,0.107412132062593
9400.785472,0.106280787138657
9400.837648,0.109314315253499
9400.889824,0.122024211510687
9400.942,0.14044574356478
9400.994176,0.154019110294621
9401.046352,0.160369940862301
9401.098528,0.166535949137986
9401.150704,0.174270550060889
9401.20288,0.177050195409378
9401.255056,0.17360294292031
9401.307232,0.170536983477557
9401.359408,0.170496745123518
9401.411584,0.171057430668896
9401.46376,0.173205696007973
9401.515936,0.17922136788788
9401.568112,0.187261044846603
9401.620288,0.19523225591976
9401.672464,0.202591584885965
9401.72464,0.207139808188388
9401.776816,0.208647589508402
9401.828992,0.212546726743123
9401.881168,0.222514304035283
9401.933344,0.234408381763749
9401.98552,0.243562463377806
9402.037696,0.252890575145306
9402.089872,0.267503017479919
9402.142048,0.28500722658868
9402.194224,0.297931116601446
9402.2464,0.303857066936652
9402.298576,0.307783962174713
9402.350752,0.315949797654938
9402.402928,0.329834514334211
9402.455104,0.344678726133059
9402.50728,0.354150271360815
9402.559456,0.357010251207383
9402.611632,0.357496769818043
9402.663808,0.36069507224225
9402.715984,0.369529910132899
9402.76816,0.383686753115536
9402.820336,0.400044584366952
9402.872512,0.415480724260376
9402.924688,0.428484156909292
9402.976864,0.438804463960916
9403.02904,0.448343268476847
9403.081216,0.459965766538949
9403.133392,0.473730816444328
9403.185568,0.487926144453194
9403.237744,0.502785036607327
9403.28992,0.520012274744531
9403.342096,0.540326496512695
9403.394272,0.562129232399488
9403.446448,0.582484122619799
9403.498624,0.600610247646378
9403.5508,0.61847598938644
9403.602976,0.636897656603863
9403.655152,0.654361484482804
9403.707328,0.670956332213501
9403.759504,0.69023624384956
9403.81168,0.713610095229735
9403.863856,0.735698593655616
9403.916032,0.751078208960234
9403.968208,0.76199785394131
9404.020384,0.775190015124798
9404.07256,0.795335584779621
9404.124736,0.821664667087432
9404.176912,0.848867983819645
9404.229088,0.872353459210379
9404.281264,0.890785686111002
9404.33344,0.905003867348193
9404.385616,0.917908568063179
9404.437792,0.933598520457204
9404.489968,0.953601867347583
9404.542144,0.972676742333296
9404.59432,0.982827867071952
9404.646496,0.983893269456411
9404.698672,0.982781049988859
9404.750848,0.98324263141404
9404.803024,0.983824782975964
9404.8552,0.98154632211858
9404.907376,0.974534262341343
9404.959552,0.964981299013891
9405.011728,0.956993045195783
9405.063904,0.949296160099788
9405.11608,0.935849223873412
9405.168256,0.916146956342936
9405.220432,0.898430797680363
9405.272608,0.888767502430043
9405.324784,0.882725783242407
9405.37696,0.872746924777931
9405.429136,0.859620119943879
9405.481312,0.850448849218752
9405.533488,0.84751671868941
9405.585664,0.847556572381426
9405.63784,0.849634187329655
9405.690016,0.853701673764307
9405.742192,0.855436298439578
9405.794368,0.850410126410824
9405.846544,0.838926442929123
9405.89872,0.825059582672114
9405.950896,0.813706221135464
9406.003072,0.805345256097488
9406.055248,0.79349407734684
9406.107424,0.771895910534872
9406.1596,0.742002141527287
9406.211776,0.708253874601119
9406.263952,0.670920319683645
9406.316128,0.630189874340893
9406.368304,0.590751113379543
9406.42048,0.555478238520321
9406.472656,0.519275323674565
9406.524832,0.474613413050882
9406.577008,0.422264162139739
9406.629184,0.370955250690294
9406.68136,0.3261735409178
9406.733536,0.287531887563222
9406.785712,0.25449462929524
9406.837888,0.224656934908344
9406.890064,0.191981854128005
9406.94224,0.153442070469787
9406.994416,0.112081445531714
9407.046592,0.0740785645056938
9407.098768,0.0450596815726755
9407.150944,0.0246221272118444
9407.20312,0.00634164807681035
9407.255296,-0.0147089041115416
9407.307472,-0.0400980272114248
9407.359648,-0.071620165796617
9407.411824,-0.10907366303121
9407.464,-0.146697186874661
9407.516176,-0.178759351240084
9407.568352,-0.208401044539184
9407.620528,-0.24549610937181
9407.672704,-0.294318389931888
9407.72488,-0.347705399997869
9407.777056,-0.395731862461323
9407.829232,-0.435653791464911
9407.881408,-0.470120161052614
9407.933584,-0.501162972666859
9407.98576,-0.53036728752862
9408.037936,-0.560147738539121
9408.090112,-0.591818176121953
9408.142288,-0.624216310344198
9408.194464,-0.653865337104599
9408.24664,-0.678118828016382
9408.298816,-0.698861125750523
9408.350992,-0.718322082830849
9408.403168,-0.734206370433183
9408.455344,-0.74561337756201
9408.50752,-0.756822962863023
9408.559696,-0.77048029555743
9408.611872,-0.785370476091808
9408.664048,-0.799986661757233
9408.716224,-0.812770033154225
9408.7684,-0.823948709924499
9408.820576,-0.836254190748054
9408.872752,-0.850027769960052
9408.924928,-0.862985579177209
9408.977104,-0.873684793741351
9409.02928,-0.880652732773806
9409.081456,-0.883496762285086
9409.133632,-0.886000956210651
9409.185808,-0.891172550321943
9409.237984,-0.896636771671932
9409.29016,-0.901135728148727
9409.342336,-0.906743233240822
9409.394512,-0.911062160935194
9409.446688,-0.90938540768387
9409.498864,-0.903561877877073
9409.55104,-0.898072455476167
9409.603216,-0.894067984094243
9409.655392,-0.893242016425106
9409.707568,-0.897598208335596
9409.759744,-0.903800445612314
9409.81192,-0.905263888158767
9409.864096,-0.8994417607892
9409.916272,-0.890100436128014
9409.968448,-0.882357078446165
9410.020624,-0.878294589748314
9410.0728,-0.878173808703786
9410.124976,-0.88042675190323
9410.177152,-0.881494671526647
9410.229328,-0.880957396593304
9410.281504,-0.88239227356058
9410.33368,-0.886800774493867
9410.385856,-0.890427727981116
9410.438032,-0.888799459874321
9410.490208,-0.880236458597764
9410.542384,-0.867293702730871
9410.59456,-0.854813403765624
9410.646736,-0.844307064339556
9410.698912,-0.831726528512218
9410.751088,-0.813287687611249
9410.803264,-0.791432915502341
9410.85544,-0.771141592280469
9410.907616,-0.753006746291802
9410.959792,-0.735341783100338
9411.011968,-0.718424028098943
9411.064144,-0.701782823243995
9411.11632,-0.683028500979578
9411.168496,-0.661419215769146
9411.220672,-0.639935735079707
9411.272848,-0.622986205777217
9411.325024,-0.610659472477478
9411.3772,-0.600031940961306
9411.429376,-0.593014913664017
9411.481552,-0.592544960042896
9411.533728,-0.59460417464789
9411.585904,-0.594314357406671
9411.63808,-0.591992450072685
9411.690256,-0.588239582219362
9411.742432,-0.581789812706843
9411.794608,-0.572919500258541
9411.846784,-0.563764716809031
9411.89896,-0.554781524102
9411.951136,-0.543313107588383
9412.003312,-0.528599493546802
9412.055488,-0.514593565252071
9412.107664,-0.503246544110692
9412.15984,-0.489824645084584
9412.212016,-0.468170886011012
9412.264192,-0.438054639663343
9412.316368,-0.40747089409272
9412.368544,-0.386998409536724
9412.42072,-0.378709150263783
9412.472896,-0.37341199869344
9412.525072,-0.362808835829062
9412.577248,-0.349026824210907
9412.629424,-0.337311640994009
9412.6816,-0.32691819515063
9412.733776,-0.315120537322415
9412.785952,-0.302123754465373
9412.838128,-0.288840108669147
9412.890304,-0.277657173964493
9412.94248,-0.273079460016822
9412.994656,-0.275477006666414
9413.046832,-0.2795002431811
9413.099008,-0.280213587383432
9413.151184,-0.276006912039638
9413.20336,-0.268442815644069
9413.255536,-0.262051930991777
9413.307712,-0.260184562784618
9413.359888,-0.260918999959089
9413.412064,-0.26018745273056
9413.46424,-0.256456618011692
9413.516416,-0.250056728579836
9413.568592,-0.241610482827226
9413.620768,-0.232391986192956
9413.672944,-0.223302784435587
9413.72512,-0.213357558962864
9413.777296,-0.200392734897338
9413.829472,-0.183754592466154
9413.881648,-0.167035190713735
9413.933824,-0.156891614355892
9413.986,-0.156841133435839
9414.038176,-0.162772934739962
9414.090352,-0.166894337526287
9414.142528,-0.165530261760048
9414.194704,-0.160519797841991
9414.24688,-0.154426961550825
9414.299056,-0.147939768112083
9414.351232,-0.141347952948316
9414.403408,-0.135727901133352
9414.455584,-0.132343358704735
9414.50776,-0.131852127417756
9414.559936,-0.133219872721721
9414.612112,-0.1338479397682
9414.664288,-0.132909050581125
9414.716464,-0.132459137125984
9414.76864,-0.133564953904576
9414.820816,-0.134399940876567
9414.872992,-0.132433931077651
9414.925168,-0.126110269272826
9414.977344,-0.115758170207744
9415.02952,-0.104684298231015
9415.081696,-0.09742012940506
9415.133872,-0.0955268903827165
9415.186048,-0.0960908334677215
9415.238224,-0.0950553513348964
9415.2904,-0.0921258986460486
9415.342576,-0.0907046504582139
9415.394752,-0.0924579457962115
9415.446928,-0.0951790489426692
9415.499104,-0.0951971821263988
9415.55128,-0.0890602929274115
9415.603456,-0.0767790489059763
9415.655632,-0.0641571710969285
9415.707808,-0.0567700311317842
9415.759984,-0.0535358089557808
9415.81216,-0.0502726503799164
9415.864336,-0.0466814116544463
9415.916512,-0.0461327852056097
9415.968688,-0.0499178711724414
9416.020864,-0.054924558039866
9416.07304,-0.0567140366559679
9416.125216,-0.0538138733975205
9416.177392,-0.0499293892984977
9416.229568,-0.0502016944492166
9416.281744,-0.0540512004689912
9416.33392,-0.0561735634457968
9416.386096,-0.0549083678181761
9416.438272,-0.0534015106039074
9416.490448,-0.0529947685125168
9416.542624,-0.0506256107437209
9416.5948,-0.0434596686218697
9416.646976,-0.0348217709181894
9416.699152,-0.0324484236662105
9416.751328,-0.0392077566000537
9416.803504,-0.0495218746487884
9416.85568,-0.0558126554614601
9416.907856,-0.0548687313459561
9416.960032,-0.0483547323565163
9417.012208,-0.0402043706221551
9417.064384,-0.0345567535229094
9417.11656,-0.0340629475013144
9417.168736,-0.0372870330106152
9417.220912,-0.0396928906799462
9417.273088,-0.0388832382640647
9417.325264,-0.0358515099080157
9417.37744,-0.0324739121050045
9417.429616,-0.0306149556890238
9417.481792,-0.0310239715441498
9417.533968,-0.032853964102539
9417.586144,-0.035232072845243
9417.63832,-0.0377304540529153
9417.690496,-0.0405564393319543
9417.742672,-0.0440304736003489
9417.794848,-0.0464324193123608
9417.847024,-0.0460860525524952
9417.8992,-0.0455125554953996
9417.951376,-0.0480562390338448
9418.003552,-0.0517825009862565
9418.055728,-0.0523332496329077
9418.107904,-0.0493968465602724
9418.16008,-0.0445723628759469
9418.212256,-0.0367683003126951
9418.264432,-0.0256575905310026
9418.316608,-0.0149144053297163
9418.368784,-0.00728595365153262
9418.42096,-0.00154491088284924
9418.473136,0.00247025747791171
9418.525312,0.00152660062337162
9418.577488,-0.00514377530978503
9418.629664,-0.0128225003383152
9418.68184,-0.0173077412815103
9418.734016,-0.0199603052709634
9418.786192,-0.02356349956769
9418.838368,-0.0268272392387499
9418.890544,-0.0266926568853659
9418.94272,-0.023399092948285
9418.994896,-0.0211752613644012
9419.047072,-0.0237734012528291
9419.099248,-0.0281893350864779
9419.151424,-0.0267060812604315
9419.2036,-0.0184589456349359
9419.255776,-0.0123989351566957
9419.307952,-0.0150200679028683
9419.360128,-0.0223976945595112
9419.412304,-0.0273881239982163
9419.46448,-0.0285938040167836
9419.516656,-0.0298228837885047
9419.568832,-0.0329267559006377
9419.621008,-0.0335793329702411
9419.673184,-0.0269883340986073
9419.72536,-0.0159186731550944
9419.777536,-0.00852095498289402
9419.829712,-0.00869513008486601
9419.881888,-0.0119447741808717
9419.934064,-0.0126409187083838
9419.98624,-0.0115716551147409
9420.038416,-0.011241152727776
9420.090592,-0.00949163173438332
9420.142768,-0.00417611516962456
9420.194944,0.00181478520597316
9420.24712,0.00447816656093639
9420.299296,0.00345375350864595
9420.351472,0.000223265448540186
9420.403648,-0.0056328454066694
9420.455824,-0.0136319615752761
9420.508,-0.0189632460261958
9420.560176,-0.0184218884740393
9420.612352,-0.0150029949714237
9420.664528,-0.0129732102204369
9420.716704,-0.0139654430950875
9420.76888,-0.0162176096332599
9420.821056,-0.0150659164361464
9420.873232,-0.00949401702868541
9420.925408,-0.00533001485323831
9420.977584,-0.00634563546388931
9421.02976,-0.00815741903398634
9421.081936,-0.00530745739855048
9421.134112,0.00106134349497346
9421.186288,0.00604076892168213
9421.238464,0.00665409435554959
9421.29064,0.00216537174242543
9421.342816,-0.00562645536672277
9421.394992,-0.011280275848483
9421.447168,-0.0100383933214533
9421.499344,-0.00290239932547167
9421.55152,0.00389420018419857
9421.603696,0.00345003947373647
9421.655872,-0.00540473565479092
9421.708048,-0.0161464121068785
9421.760224,-0.0213641778369761
9421.8124,-0.019921803257967
9421.864576,-0.0158304427938734
9421.916752,-0.0118371267139808
9421.968928,-0.0069593172128245
9422.021104,-0.000733848047614618
9422.07328,0.0034032610665659
9422.125456,0.00117355933894078
9422.177632,-0.00732046159292608
9422.229808,-0.016875405863174
9422.281984,-0.0220440733339046
9422.33416,-0.0222597269916514
9422.386336,-0.0213297171202051
9422.438512,-0.0222251765599555
9422.490688,-0.0232392009719298
9422.542864,-0.0194295707692783
9422.59504,-0.00830019244404156
9422.647216,0.00589434048704249
9422.699392,0.0148406481857916
9422.751568,0.0139292963339105
9422.803744,0.00666309708979637
9422.85592,0.000966576321210487
9422.908096,0.00151545275330521
9422.960272,0.00586328386770636
9423.012448,0.00809480675419082
9423.064624,0.00552725982027789
9423.1168,0.000512907418292264
9423.168976,-0.00301802603386015
9423.221152,-0.00286137652792537
9423.273328,0.000150410449500221
9423.325504,0.00278998737556663
9423.37768,0.00174359005777292
9423.429856,-0.00352684292499494
9423.482032,-0.0094775392541902
9423.534208,-0.0128969293437293
9423.586384,-0.0156123312273916
9423.63856,-0.0187726819815717
9423.690736,-0.0176977261510663
9423.742912,-0.0104645061391707
9423.795088,-0.00339780736007142
9423.847264,-0.00173575814853434
9423.89944,-0.00290216398494104
9423.951616,-0.00138878672406024
9424.003792,0.00466978304426665
9424.055968,0.0113986535093875
9424.108144,0.0139103483454248
9424.16032,0.0135611558466597
9424.212496,0.0149343946003579
9424.264672,0.0169144712994728
9424.316848,0.0145491896513112
9424.369024,0.00669425433225772
9424.4212,-0.00384923045157542
9424.473376,-0.0131231531909223
9424.525552,-0.0172307995565313
9424.577728,-0.0157217016456202
9424.629904,-0.0117804194836194
9424.68208,-0.00693678239361511
9424.734256,-0.00127633606742439
9424.786432,0.00222432568739701
9424.838608,0.000607580202463236
9424.890784,-0.00442002283650441
9424.94296,-0.00925789786899847
9424.995136,-0.0115960230389385
9425.047312,-0.0096350214683793
9425.099488,-0.00386570083011601
9425.151664,0.0015621151693504
9425.20384,0.003423151952397
9425.256016,0.0019860606361994
9425.308192,-0.00174155175551632
9425.360368,-0.0069477915505433
9425.412544,-0.011952911184582
9425.46472,-0.0149890384203782
9425.516896,-0.0150161627654221
9425.569072,-0.0113940229211626
9425.621248,-0.00495026072491471
9425.673424,0.00113963908649923
9425.7256,0.00454980346871234
9425.777776,0.00665042249357189
9425.829952,0.00924845209145733
9425.882128,0.0111997904470114
9425.934304,0.0108867752795832
9425.98648,0.00900335230994906
9426.038656,0.0072952044498718
9426.090832,0.00648122713217665
9426.143008,0.00599421986437453
9426.195184,0.00547316871402284
9426.24736,0.00605547339040895
9426.299536,0.0084169581380287
9426.351712,0.0101928492739499
9426.403888,0.00894755377583838
9426.456064,0.00615759259162341
9426.50824,0.00466043448197316
9426.560416,0.00532219432199015
9426.612592,0.00810363159788645
9426.664768,0.0124474335100618
9426.716944,0.0151513367470913
9426.76912,0.0110952271289302
9426.821296,-0.000233400491205559
9426.873472,-0.0113522924982636
9426.925648,-0.0154183034851682
9426.977824,-0.0144500118445929
9427.03,-0.014235527433226
9427.082176,-0.01704522991228
9427.134352,-0.0208084262085687
9427.186528,-0.0206068558527975
9427.238704,-0.0143464998140776
9427.29088,-0.00750236024535502
9427.343056,-0.00609959579855828
9427.395232,-0.00859651261416084
9427.447408,-0.00969081222367195
9427.499584,-0.00663964166677831
9427.55176,0.000666671226411038
9427.603936,0.01074695702656
9427.656112,0.0202708127679135
9427.708288,0.0252083991339107
9427.760464,0.0232307488522199
9427.81264,0.015762600718533
9427.864816,0.00694974807970032
9427.916992,-0.000910584497808488
9427.969168,-0.00795743050578334
9428.021344,-0.0116940377110345
9428.07352,-0.00854712932813187
9428.125696,-0.00203798997513763
9428.177872,-0.000276374367559376
9428.230048,-0.0044275997572133
9428.282224,-0.0079521285136359
9428.3344,-0.00687014047729913
9428.386576,-0.00413195729160038
9428.438752,-0.00379673912226865
9428.490928,-0.00471768383750133
9428.543104,-0.00204192623745743
9428.59528,0.00441843690208782
9428.647456,0.00734663970217288
9428.699632,0.00181280976297058
9428.751808,-0.00718842884423729
9428.803984,-0.0118795735265122
9428.85616,-0.0102067622580727
9428.908336,-0.00436000667893564
9428.960512,0.00222132511676107
9429.012688,0.00522029712440802
9429.064864,0.00263581938697656
9429.11704,-0.00271926520776923
9429.169216,-0.00681065397171052
9429.221392,-0.00842637474881225
9429.273568,-0.00838858025216862
9429.325744,-0.00759303910118094
9429.37792,-0.00732893902573794
9429.430096,-0.00911263148683191
9429.482272,-0.0120962232294182
9429.534448,-0.0125046382488457
9429.586624,-0.00840531400632564
9429.6388,-0.00319044673184805
9429.690976,-0.000692587784614997
9429.743152,0.000475563239289005
9429.795328,0.00276923541321107
9429.847504,0.00445319916073142
9429.89968,0.00397815511256569
