9424.140416,-0.0249157928948529
9424.192592,-0.0375995535300616
9424.244768,-0.068267410321173
9424.296944,-0.0913241143696601
9424.34912,-0.0904699883568832
9424.401296,-0.0716028656360438
9424.453472,-0.0444505129659931
9424.505648,-0.0177846359689358
9424.557824,-0.000673113065544132
9424.61,0.00445253396515229
9424.662176,-0.00062355622075164
9424.714352,-0.0138138208770647
9424.766528,-0.0278696528988665
9424.818704,-0.0347030741139492
9424.87088,-0.0340935123890027
9424.923056,-0.0285462675223855
9424.975232,-0.0167250061426408
9425.027408,0.00140188072392685
9425.079584,0.017592630188889
9425.13176,0.0178079098388956
9425.183936,-0.0046609060828515
9425.236112,-0.0376597047501122
9425.288288,-0.0600841302095788
9425.340464,-0.0638168218689077
9425.39264,-0.0548463996506711
9425.444816,-0.0394104107938427
9425.496992,-0.0212848399053234
9425.549168,-0.00492353252224092
9425.601344,0.00346475022229448
9425.65352,-0.00256796669834643
9425.705696,-0.019006090413392
9425.757872,-0.0300501783925536
9425.810048,-0.0308641494060543
9425.862224,-0.0342074462041233
9425.9144,-0.043479283833613
9425.966576,-0.0426645955700127
9426.018752,-0.0213900655672002
9426.070928,0.00787698454669152
9426.123104,0.023454330976692
9426.17528,0.0172211124527364
9426.227456,0.000147079356816332
9426.279632,-0.0108272235764183
9426.331808,-0.00802398606416882
9426.383984,0.0041682621818997
9426.43616,0.0205414487146884
9426.488336,0.040819055263104
9426.540512,0.0582024942380968
9426.592688,0.0562397779544277
9426.644864,0.029239283648242
9426.69704,-0.00384760300027497
9426.749216,-0.0205789762231732
9426.801392,-0.0243331989190706
9426.853568,-0.0304679129132126
9426.905744,-0.031832984613163
9426.95792,-0.00962389991743692
9427.010096,0.0310082814397481
9427.062272,0.0608461595366537
9427.114448,0.0562040498855265
9427.166624,0.024643918960872
9427.2188,-0.00142733199424889
9427.270976,-0.00293865575060792
9427.323152,0.00875836076683524
9427.375328,0.0132920028195754
9427.427504,0.00371299234626564
9427.47968,-0.00828600284704525
9427.531856,-0.0089611106524273
9427.584032,-0.000723253402587029
9427.636208,0.00859982903714848
9427.688384,0.0173751429945942
9427.74056,0.0189598314967665
9427.792736,0.00146431282252953
9427.844912,-0.0328649641672304
9427.897088,-0.0641083947437174
9427.949264,-0.0747638551304802
9428.00144,-0.0632621053039355
9428.053616,-0.0398097591398974
9428.105792,-0.0186012980014534
9428.157968,-0.0103207186952786
9428.210144,-0.0141903664210591
9428.26232,-0.0196099385057596
9428.314496,-0.0234329357475375
9428.366672,-0.0365042904380619
9428.418848,-0.0576154503842832
9428.471024,-0.0619232582200426
9428.5232,-0.036655219449289
9428.575376,-0.0020888992157728
9428.627552,0.0175292068454065
9428.679728,0.0201655441998087
9428.731904,0.0190273210304257
9428.78408,0.024392379562602
9428.836256,0.0342499322600807
9428.888432,0.0395238044455559
9428.940608,0.0338708643044095
9428.992784,0.0173775940461247
9429.04496,-0.00237724869205475
9429.097136,-0.0141948050829129
9429.149312,-0.0137948363006648
9429.201488,-0.00739566649684799
9429.253664,-0.00332054955228885
9429.30584,-0.0055753283376992
9429.358016,-0.015629779060476
9429.410192,-0.0303263929229573
9429.462368,-0.038507074239706
9429.514544,-0.0317932856031884
9429.56672,-0.0158535222944206
9429.618896,-0.00560193664601539
9429.671072,-0.013749493380717
9429.723248,-0.0393139630931194
9429.775424,-0.064879289066327
9429.8276,-0.0720530522363627
9429.879776,-0.060153637456884
9429.931952,-0.0461083928125559
9429.984128,-0.0410916706354453
9430.036304,-0.0345282363939323
9430.08848,-0.0146586970135423
9430.140656,0.00901310692424416
9430.192832,0.0182539479146704
9430.245008,0.00748728169799439
9430.297184,-0.0151414125059636
9430.34936,-0.0369677193712793
9430.401536,-0.0421185927057607
9430.453712,-0.0180207386735796
9430.505888,0.0218809101182592
9430.558064,0.0441337880075049
9430.61024,0.0382977329268425
